71	(array([ 345.55524848,  453.99116893]), array([ 50.20672683,  47.63100804]))
72	(array([ 345.8831172 ,  455.66949719]), array([ 49.82871236,  47.54594806]))
73	(array([ 345.75998055,  456.51732574]), array([ 49.27509086,  47.94996762]))
74	(array([ 345.8701128,  457.0503426]), array([ 49.40592652,  48.15728976]))
75	(array([ 346.34097723,  456.348889  ]), array([ 49.25951418,  48.21642833]))
76	(array([ 346.49767804,  456.29120834]), array([ 49.7331032,  47.7173888]))
77	(array([ 346.04073166,  455.34157704]), array([ 49.3172927 ,  46.83401379]))
78	(array([ 345.60195806,  455.3381793 ]), array([ 48.93576927,  46.50619562]))
79	(array([ 344.40853501,  455.96330134]), array([ 49.23605893,  46.62806194]))
80	(array([ 343.60175941,  455.02525778]), array([ 49.47352711,  47.43268121]))
81	(array([ 343.33655107,  454.35049581]), array([ 49.51705241,  47.58896427]))
82	(array([ 343.03516509,  453.79899152]), array([ 49.08213992,  46.63245035]))
83	(array([ 342.00573671,  453.80488663]), array([ 48.80248282,  46.8577149 ]))
84	(array([ 340.84377919,  454.53047422]), array([ 49.10630508,  47.42525037]))
85	(array([ 339.12752749,  454.92508817]), array([ 49.37984528,  47.52917832]))
86	(array([ 337.3905003 ,  455.12313111]), array([ 50.17940314,  47.229368  ]))
87	(array([ 335.54230989,  455.60709747]), array([ 50.44281181,  47.01874723]))
88	(array([ 334.16266015,  456.71619895]), array([ 51.35216543,  46.26839277]))
89	(array([ 332.74706243,  458.66624666]), array([ 51.72226959,  45.93579282]))
90	(array([ 331.83650126,  460.52669281]), array([ 51.94875637,  46.18939315]))
91	(array([ 330.68242469,  462.17592518]), array([ 52.03668078,  46.89709058]))
92	(array([ 329.00290249,  464.34720379]), array([ 51.62384136,  46.84226615]))
93	(array([ 328.07896513,  465.9839293 ]), array([ 51.94947154,  47.42253393]))
94	(array([ 326.01025123,  466.79642863]), array([ 52.64265119,  47.22461346]))
95	(array([ 324.3304033 ,  466.55611079]), array([ 53.63106334,  46.77629029]))
96	(array([ 322.966996  ,  465.83397569]), array([ 54.0516659 ,  46.59022863]))
97	(array([ 321.85637305,  464.40354562]), array([ 53.34829124,  46.11585417]))
98	(array([ 321.80137454,  463.51973043]), array([ 52.92767997,  46.15999915]))
99	(array([ 322.1391403 ,  463.21958844]), array([ 52.39949844,  46.26784065]))
100	(array([ 321.99605141,  462.8710711 ]), array([ 52.17165666,  46.17809577]))
101	(array([ 320.52962452,  462.73817194]), array([ 52.38603623,  46.45347755]))
102	(array([ 319.80460837,  461.54774281]), array([ 53.07382831,  46.78479815]))
103	(array([ 319.72770028,  460.72179879]), array([ 52.85656198,  46.17221509]))
104	(array([ 320.42166073,  460.14085959]), array([ 52.64334563,  47.11570083]))
105	(array([ 320.49329819,  459.83199098]), array([ 52.21101628,  47.70347939]))
106	(array([ 320.2343721 ,  459.56512303]), array([ 51.14568864,  47.89958428]))
107	(array([ 319.70260628,  459.67652373]), array([ 50.39233785,  47.42083054]))
108	(array([ 318.52056584,  460.6444456 ]), array([ 50.25121767,  48.14239712]))
109	(array([ 316.22778953,  462.06617669]), array([ 50.30690323,  47.95303538]))
110	(array([ 314.32188124,  462.6858372 ]), array([ 51.13400257,  47.94245701]))
111	(array([ 312.32072239,  463.40709767]), array([ 51.78497717,  48.02479205]))
112	(array([ 310.44768087,  464.39713288]), array([ 52.9318046 ,  47.42171324]))
113	(array([ 308.7246347 ,  465.08699234]), array([ 53.95398557,  46.53690588]))
114	(array([ 306.91236665,  465.59910237]), array([ 54.1146244 ,  46.79142235]))
115	(array([ 305.34975877,  465.97119868]), array([ 54.59452104,  47.20755746]))
116	(array([ 303.98321106,  465.57386082]), array([ 54.95119887,  47.96601011]))
117	(array([ 303.25646741,  465.24358407]), array([ 54.69944549,  49.24653733]))
118	(array([ 302.19597936,  464.67260725]), array([ 54.72940531,  49.90651691]))
119	(array([ 301.17897365,  464.37038655]), array([ 54.90264586,  50.10410926]))
120	(array([ 300.10409895,  463.39772861]), array([ 55.0515378 ,  51.02319891]))
121	(array([ 299.75315553,  463.08204668]), array([ 54.94936596,  51.8739746 ]))
122	(array([ 299.07804835,  462.86590053]), array([ 53.90966304,  51.64590967]))
123	(array([ 297.6809809 ,  463.36665291]), array([ 53.82550088,  51.18777586]))
124	(array([ 295.80489273,  463.82560358]), array([ 54.75417005,  50.53363132]))
125	(array([ 293.8404434 ,  464.34193288]), array([ 55.47627688,  50.67902241]))
126	(array([ 292.37803617,  465.28634299]), array([ 56.74654726,  49.36881945]))
127	(array([ 290.05583559,  465.78190443]), array([ 57.21126904,  47.97001614]))
128	(array([ 288.47026051,  465.46780343]), array([ 57.81075655,  46.7957316 ]))
129	(array([ 287.00614586,  465.50862649]), array([ 58.13700298,  45.89642417]))
130	(array([ 285.17507397,  465.31142509]), array([ 58.67199777,  45.07048507]))
131	(array([ 283.7104548 ,  465.37608071]), array([ 58.86279288,  44.05146158]))
132	(array([ 281.93731063,  465.93717644]), array([ 59.42494514,  43.87479506]))
133	(array([ 280.4701898 ,  467.58924608]), array([ 59.62557681,  43.81627307]))
134	(array([ 279.4377177 ,  469.01576585]), array([ 59.53694633,  43.97749001]))
135	(array([ 279.00197108,  470.50276637]), array([ 59.38137036,  44.64300016]))
136	(array([ 279.43897879,  472.35476789]), array([ 58.85469124,  45.38434014]))
137	(array([ 280.95607955,  473.52309638]), array([ 57.58737472,  45.47016791]))
138	(array([ 281.96344018,  474.56450236]), array([ 56.0425052 ,  45.50458435]))
139	(array([ 282.46351348,  475.26204747]), array([ 55.1410643,  46.3096792]))
140	(array([ 283.39931585,  475.91655036]), array([ 54.77883511,  45.99533867]))
141	(array([ 284.43508876,  476.52787662]), array([ 54.83949693,  46.40625673]))
142	(array([ 284.61555082,  476.18883993]), array([ 55.21849761,  47.19564093]))
143	(array([ 284.76545365,  475.25909766]), array([ 55.31700687,  48.17917838]))
144	(array([ 284.95000783,  474.88092693]), array([ 54.84824884,  49.23817198]))
145	(array([ 284.58124114,  475.07022892]), array([ 54.85542642,  50.20654233]))
146	(array([ 285.14010733,  475.06604306]), array([ 54.7406809 ,  49.69628421]))
147	(array([ 285.25774478,  475.49538361]), array([ 55.13412783,  48.85416706]))
148	(array([ 285.56898291,  475.68179027]), array([ 55.20537033,  48.39541246]))
149	(array([ 285.90450815,  476.61624939]), array([ 55.90144801,  47.52328508]))
150	(array([ 285.70217589,  477.84548784]), array([ 56.40919937,  47.4264958 ]))
151	(array([ 286.20488622,  479.00254222]), array([ 56.87835753,  47.74544175]))
152	(array([ 286.97781576,  480.17202323]), array([ 57.26982059,  48.02706237]))
153	(array([ 287.2433213 ,  480.81912011]), array([ 57.99875519,  47.82573959]))
154	(array([ 287.17482656,  481.62821149]), array([ 58.56852404,  47.68501926]))
155	(array([ 286.83216075,  481.80409793]), array([ 58.93095227,  48.4216294 ]))
156	(array([ 286.617764  ,  482.32704695]), array([ 59.21559373,  48.54395695]))
157	(array([ 286.26692061,  483.22315723]), array([ 60.16921469,  48.50127643]))
158	(array([ 285.99046565,  484.39415503]), array([ 60.37065544,  48.57189951]))
159	(array([ 285.90488263,  485.98069918]), array([ 60.95754618,  48.94910556]))
160	(array([ 284.98774167,  487.37926866]), array([ 61.30371009,  49.75254415]))
161	(array([ 283.5637769 ,  489.56413987]), array([ 61.28797747,  50.10194151]))
162	(array([ 281.8082244 ,  491.44865187]), array([ 60.99698773,  50.29774141]))
163	(array([ 280.06053836,  492.60369293]), array([ 60.92698161,  50.52008337]))
164	(array([ 278.70407731,  492.55929355]), array([ 61.3019927,  50.7287658]))
165	(array([ 276.90263541,  492.99996094]), array([ 62.02890984,  50.76197039]))
166	(array([ 275.01048408,  493.00905814]), array([ 62.63214362,  50.61424471]))
167	(array([ 272.8586655 ,  492.53648758]), array([ 62.47377844,  50.80760177]))
168	(array([ 271.54890321,  492.62572099]), array([ 62.72229554,  51.00822258]))
169	(array([ 269.80664028,  492.13180168]), array([ 62.7277719 ,  51.37936872]))
170	(array([ 268.40156887,  491.64703941]), array([ 61.66438131,  51.05845708]))
171	(array([ 266.77306426,  491.45116175]), array([ 60.74932866,  50.83722466]))
172	(array([ 265.25104456,  490.52014363]), array([ 60.72625965,  51.05894686]))
173	(array([ 263.65062323,  489.42145769]), array([ 61.46341789,  51.31055575]))
174	(array([ 262.63736095,  488.66633404]), array([ 61.4520068 ,  51.56070856]))
175	(array([ 262.25227944,  487.63742556]), array([ 60.90176957,  51.77543833]))
176	(array([ 261.92771872,  488.23465939]), array([ 60.11464972,  51.77179535]))
177	(array([ 260.53182812,  488.31818204]), array([ 58.84915091,  51.64933838]))
178	(array([ 259.72540889,  487.94160381]), array([ 57.24039974,  50.77436583]))
179	(array([ 259.119935  ,  488.60343725]), array([ 56.60431815,  50.38490873]))
180	(array([ 257.14750301,  489.4079874 ]), array([ 56.68677542,  50.23106353]))
181	(array([ 254.87268511,  490.19054979]), array([ 57.41990984,  50.27551807]))
182	(array([ 253.29981185,  490.58289332]), array([ 58.42475817,  49.36287198]))
183	(array([ 251.45841141,  491.24616827]), array([ 58.98302836,  48.31434222]))
184	(array([ 249.90001683,  492.53402068]), array([ 59.01122721,  48.49314567]))
185	(array([ 248.81399273,  493.93508142]), array([ 58.79201881,  48.74821612]))
186	(array([ 248.13186278,  495.8783975 ]), array([ 58.21175859,  49.9060303 ]))
187	(array([ 248.44003709,  498.05831312]), array([ 57.02923742,  50.63672605]))
188	(array([ 249.57395776,  499.02423734]), array([ 56.80122812,  50.96399702]))
189	(array([ 250.51684262,  500.38032126]), array([ 56.90585656,  50.72620942]))
190	(array([ 251.45833191,  501.59468231]), array([ 56.92261222,  51.02342567]))
191	(array([ 251.87829088,  503.3579198 ]), array([ 56.36491011,  50.96612239]))
192	(array([ 252.53122396,  504.62518495]), array([ 55.74334316,  51.18802209]))
193	(array([ 253.58660807,  506.04057453]), array([ 55.34576931,  51.29119528]))
194	(array([ 253.59312145,  507.28065647]), array([ 55.56288635,  51.60502562]))
195	(array([ 253.7880183 ,  508.48397373]), array([ 56.25198531,  51.46978536]))
196	(array([ 254.74112951,  508.65676107]), array([ 56.16066201,  51.62571016]))
197	(array([ 255.47035815,  508.36916032]), array([ 55.89408432,  50.95461416]))
198	(array([ 254.77650181,  508.52074994]), array([ 56.43309078,  50.04606197]))
199	(array([ 253.02760859,  509.62686938]), array([ 56.63158001,  49.66734014]))
200	(array([ 251.41323791,  511.68644273]), array([ 56.272849  ,  50.06164262]))
201	(array([ 250.00747022,  514.01742911]), array([ 55.54757837,  50.56257183]))
202	(array([ 248.76390789,  515.62440482]), array([ 55.15172344,  51.33877661]))
203	(array([ 248.37405423,  516.98268673]), array([ 55.10336378,  52.63377866]))
204	(array([ 247.53304346,  518.56815812]), array([ 55.34092127,  54.00699965]))
205	(array([ 246.40912132,  520.76093319]), array([ 54.76306766,  54.52966775]))
206	(array([ 245.81529014,  522.77790902]), array([ 53.76892444,  55.48239755]))
207	(array([ 245.06247256,  524.45663843]), array([ 52.88941764,  55.92529208]))
208	(array([ 244.52276282,  526.61354576]), array([ 52.1024696 ,  56.72284867]))
209	(array([ 243.33475363,  527.68532306]), array([ 51.70167798,  58.18458971]))
210	(array([ 241.48283532,  527.94611629]), array([ 52.27503725,  58.47451935]))
211	(array([ 239.27095475,  527.71421853]), array([ 53.1974859 ,  57.89093875]))
212	(array([ 237.13018511,  527.71339411]), array([ 53.36807488,  57.48134271]))
213	(array([ 234.86344274,  527.05730996]), array([ 53.61629349,  56.67371957]))
214	(array([ 232.8911461 ,  526.41141036]), array([ 53.79637853,  55.98528289]))
215	(array([ 231.84186782,  525.43860907]), array([ 54.15776669,  55.97868011]))
216	(array([ 231.01679531,  525.07181965]), array([ 54.56191259,  55.18127433]))
217	(array([ 230.01715515,  523.98635874]), array([ 54.36079245,  54.70792703]))
218	(array([ 229.16247089,  522.69630073]), array([ 53.62008607,  53.87832224]))
219	(array([ 227.52471203,  522.2783271 ]), array([ 52.72126669,  53.23332396]))
220	(array([ 225.95097794,  522.08174956]), array([ 52.92967463,  53.04725467]))
221	(array([ 223.89015592,  521.59674807]), array([ 53.00097489,  52.8246059 ]))
222	(array([ 222.33020902,  520.61597834]), array([ 53.30722682,  52.20979152]))
223	(array([ 220.89499823,  519.79088588]), array([ 53.68974829,  51.78228674]))
224	(array([ 219.77554315,  518.54290081]), array([ 53.28824472,  51.66343708]))
225	(array([ 218.64416789,  517.30690521]), array([ 52.28440536,  50.76893951]))
226	(array([ 218.02764177,  517.32003078]), array([ 53.04002019,  51.71576915]))
227	(array([ 215.79450313,  516.62531892]), array([ 53.16525303,  52.4883666 ]))
228	(array([ 214.25524531,  515.71248435]), array([ 53.92795174,  52.47019519]))
229	(array([ 213.3372336 ,  514.34544202]), array([ 53.95571287,  53.04816658]))
230	(array([ 212.18968097,  512.89631257]), array([ 53.26657818,  52.70507866]))
231	(array([ 211.69354297,  511.89130076]), array([ 52.73147026,  52.51676312]))
232	(array([ 211.29632602,  511.09190853]), array([ 52.75357324,  52.15838758]))
233	(array([ 211.20592287,  509.81860499]), array([ 52.62784236,  51.66620627]))
234	(array([ 211.34232166,  508.9107351 ]), array([ 52.08838865,  51.44440255]))
235	(array([ 211.7510681 ,  509.04871209]), array([ 51.82297121,  51.55091985]))
236	(array([ 211.64266636,  510.2220788 ]), array([ 52.01390921,  51.89353508]))
237	(array([ 212.26872911,  511.36530057]), array([ 52.10752399,  51.84553682]))
238	(array([ 212.6138096 ,  512.37677525]), array([ 52.47037595,  51.61506158]))
239	(array([ 212.43383264,  513.74680749]), array([ 52.68175417,  51.88510361]))
240	(array([ 212.45870671,  515.8966188 ]), array([ 52.41355514,  52.15255229]))
241	(array([ 212.67175051,  518.0548102 ]), array([ 52.21288436,  51.89378591]))
242	(array([ 213.21601865,  519.36975228]), array([ 52.05635655,  52.20796687]))
243	(array([ 213.75244402,  520.00099725]), array([ 51.96911579,  52.35893557]))
244	(array([ 214.66639068,  520.90821115]), array([ 52.12653089,  51.6972985 ]))
245	(array([ 215.54052857,  521.4600311 ]), array([ 52.39759396,  51.04348629]))
246	(array([ 215.31495848,  522.10421836]), array([ 52.44466675,  50.53210218]))
247	(array([ 215.190478  ,  523.13487442]), array([ 52.62956623,  50.74232795]))
248	(array([ 213.77844097,  524.78815557]), array([ 52.90371205,  51.36640274]))
249	(array([ 212.48085883,  526.34619091]), array([ 52.80508142,  52.3224381 ]))
250	(array([ 211.20330142,  528.33345013]), array([ 52.50391612,  52.83511874]))
251	(array([ 210.43368845,  530.36088479]), array([ 52.05495677,  53.44977533]))
252	(array([ 208.9767471 ,  532.46134176]), array([ 51.10747065,  54.03554004]))
253	(array([ 207.72409726,  534.65154357]), array([ 50.84031579,  54.69380945]))
254	(array([ 206.40179292,  536.77752284]), array([ 51.42411792,  54.82470679]))
255	(array([ 205.09035317,  538.46515012]), array([ 51.54909544,  55.47656602]))
256	(array([ 203.63221196,  540.75865289]), array([ 51.21647089,  55.49135498]))
257	(array([ 202.3974624 ,  542.82390118]), array([ 51.27892085,  55.59216403]))
258	(array([ 200.09607215,  543.8966911 ]), array([ 51.67975591,  55.78800717]))
259	(array([ 197.61952578,  544.31671404]), array([ 52.55334682,  55.66985436]))
260	(array([ 195.4171687 ,  543.76580099]), array([ 53.40114269,  55.28862565]))
261	(array([ 193.7241797 ,  543.23729343]), array([ 54.12467506,  54.00057818]))
262	(array([ 192.58654669,  541.75039482]), array([ 54.62176666,  53.11267435]))
263	(array([ 191.5275654 ,  541.21187655]), array([ 54.74154758,  52.10723659]))
264	(array([ 190.2257277 ,  540.77769491]), array([ 54.8196042,  52.0830866]))
265	(array([ 189.11402135,  540.24770208]), array([ 54.68285924,  52.45890423]))
266	(array([ 187.30204472,  539.15929785]), array([ 53.75984497,  51.79037576]))
267	(array([ 186.81864399,  537.70300853]), array([ 53.99829985,  51.17497222]))
268	(array([ 186.382015  ,  537.71879736]), array([ 53.40175875,  52.49209569]))
269	(array([ 187.35143121,  537.87197321]), array([ 53.42545842,  52.73537221]))
270	(array([ 188.48065045,  538.08743525]), array([ 53.67872301,  53.15335636]))
271	(array([ 190.06308735,  538.01317194]), array([ 53.05611901,  52.98819303]))
272	(array([ 191.01439341,  538.63378002]), array([ 52.81920365,  53.06219386]))
273	(array([ 191.49315838,  539.47990379]), array([ 52.97617643,  53.09069403]))
274	(array([ 191.22509603,  540.26515738]), array([ 53.73260655,  52.94472941]))
275	(array([ 191.39048587,  541.30618971]), array([ 54.60745602,  52.94788052]))
276	(array([ 192.14326947,  542.3856091 ]), array([ 55.0492543 ,  52.09950021]))
277	(array([ 192.94674846,  543.7082234 ]), array([ 55.19893159,  51.76763266]))
278	(array([ 193.80469328,  545.40300084]), array([ 55.07438002,  51.73760848]))
279	(array([ 195.123521  ,  546.35171769]), array([ 55.47219285,  51.70711214]))
280	(array([ 196.32464768,  546.92837145]), array([ 54.94072603,  51.53345632]))
